"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2019,140253716,123287383,0,,,"",,,,
2019,140249252,123287388,0,,,"",,,,
2019,140253721,123284804,1,5,46,"F",1,,46,0
2019,140249267,123284816,1,5,42,"M",1,,42,0
2019,140249275,123284829,0,,,"",,,,
2019,140253761,123284840,0,,,"",,,,
2019,140253765,123284844,0,,,"",,,,
2019,140249287,123287413,0,,,"",,,,
2019,140249289,123287415,2,5,18,"M",1,,18,0
2019,140249290,123287415,1,5,15,"M",1,,15,0
2019,140253786,123284868,0,,,"",,,,
2019,140253793,123287425,0,,,"",,,,
2019,140253822,123284897,0,,,"",,,,
2019,140253824,123284900,0,,,"",,,,
2019,140253826,123287453,0,,,"",,,,
2019,140253835,123287461,0,,,"",,,,
2019,140253846,123287467,0,,,"",,,,
2019,140253849,123287468,0,,,"",,,,
2019,140253856,123287472,0,,,"",,,,
2019,140253911,123287508,0,,,"",,,,
2019,140253916,123287512,4,5,33,"F",2,,33,0
2019,140253914,123287512,2,5,33,"M",2,,33,0
2019,140253913,123287512,1,5,30,"M",1,,30,0
2019,140253915,123287512,3,5,55,"F",1,,55,0
2019,140249421,123287518,2,5,33,"M",1,,33,0
2019,140249420,123287518,1,5,29,"M",1,,29,0
2019,140253925,123284999,0,,,"",,,,
2019,140253962,123287571,0,,,"",,,,
2019,140249494,123287575,1,5,31,"M",4,,31,0
2019,140253975,123287581,0,,,"",,,,
2019,140249504,123287590,0,,,"",,,,
2019,140249513,123287594,0,,,"",,,,
2019,140249528,123287608,0,,,"",,,,
2019,140254026,123287622,0,,,"",,,,
2019,140254030,123287623,0,,,"",,,,
2019,140254053,123287637,0,,,"",,,,
2019,140254088,123285147,1,5,21,"M",1,,21,0
2019,140254123,123285186,0,,,"",,,,
2019,140254137,123285195,0,,,"",,,,
2019,140254138,123285196,0,,,"",,,,
2019,140254175,123287713,0,,,"",,,,
2019,140254208,123285262,1,5,28,"M",0,,28,0
2019,140249679,123287738,0,,,"",,,,
2019,140260160,123288172,1,5,39,"M",1,2,39,0
2019,140260196,123288195,0,,,"",,,,
2019,140260202,123288200,0,,,"",,,,
2019,140255223,123291173,0,,,"",,,,
2019,140260264,123291185,0,,,"",,,,
2019,140260275,123288231,1,5,41,"M",1,2,41,0
2019,140267542,123302957,0,,,"",,,,
2019,140267538,123302958,0,,,"",,,,
2019,140267543,123302959,1,5,55,"M",1,,50,60
2019,140267540,123299135,0,,,"",,,,
2019,140267545,123299137,0,,,"",,,,
2019,140267552,123302965,0,,,"",,,,
2019,140271804,123299142,0,,,"",,,,
2019,140267556,123302969,0,,,"",,,,
2019,140267560,123302972,1,5,45,"M",4,3,45,0
2019,140271803,123299146,1,5,51,"M",1,3,51,0
2019,140271802,123302971,0,,,"",,,,
2019,140267563,123299150,0,,,"",,,,
2019,140267570,123299156,0,,,"",,,,
2019,140271813,123299158,0,,,"",,,,
2019,140267581,123299162,0,,,"",,,,
2019,140267582,123299164,0,,,"",,,,
2019,140267590,123302992,1,4,,"U",0,3,,
2019,140267596,123299170,2,5,30,"F",1,2,30,0
2019,140267595,123299170,1,5,32,"F",1,2,30,35
2019,140267599,123303001,0,,,"",,,,
2019,140271824,123299175,0,,,"",,,,
2019,140271827,123299181,1,4,,"F",1,,,
2019,140267614,123299182,0,,,"",,,,
2019,140271841,123299193,0,,,"",,,,
2019,140267622,123299194,1,5,25,"M",0,3,20,30
2019,140267624,123299194,2,5,45,"M",4,3,45,0
2019,140271849,123303028,0,,,"",,,,
2019,140271854,123299204,0,,,"",,,,
2019,140267636,123303035,1,4,,"F",1,,,
2019,140271857,123299206,1,5,37,"M",1,,35,40
2019,140267642,123299213,0,,,"",,,,
2019,140271869,123299218,0,,,"",,,,
2019,140267648,123299223,0,,,"",,,,
2019,140267653,123299226,0,,,"",,,,
2019,140271882,123299234,0,,,"",,,,
2019,140271881,123303050,0,,,"",,,,
2019,140271880,123299235,0,,,"",,,,
2019,140271887,123299239,1,5,24,"M",1,,24,0
2019,140267666,123299244,0,,,"",,,,
2019,140267669,123299245,0,,,"",,,,
2019,140271892,123299246,0,,,"",,,,
2019,140271893,123299248,1,5,34,"M",1,,18,50
2019,140271895,123299248,2,5,34,"M",1,,18,50
2019,140267671,123303063,0,,,"",,,,
2019,140271896,123299251,0,,,"",,,,
2019,140267679,123299254,0,,,"",,,,
2019,140267676,123299257,0,,,"",,,,
2019,140271903,123303072,0,,,"",,,,
2019,140271907,123299260,0,,,"",,,,
2019,140271913,123299264,0,,,"",,,,
2019,140267690,123299265,1,4,,"F",1,,,
2019,140267691,123299267,0,,,"",,,,
2019,140271914,123299268,0,,,"",,,,
2019,140271915,123299269,0,,,"",,,,
2019,140271916,123299271,0,,,"",,,,
2019,140271928,123299278,0,,,"",,,,
2019,140267704,123303092,0,,,"",,,,
2019,140267701,123299279,1,5,32,"F",1,2,32,0
2019,140271932,123299284,0,,,"",,,,
2019,140267714,123299287,0,,,"",,,,
2019,140267715,123299290,0,,,"",,,,
2019,140267720,123299292,0,,,"",,,,
2019,140267719,123303105,0,,,"",,,,
2019,140271940,123299298,1,5,16,"M",1,2,16,0
2019,140271945,123299303,1,5,48,"M",1,2,48,0
2019,140267739,123299314,0,,,"",,,,
2019,140267744,123303121,0,,,"",,,,
2019,140271959,123303122,0,,,"",,,,
2019,140267742,123299320,0,,,"",,,,
2019,140271960,123303124,0,,,"",,,,
2019,140267752,123299328,0,,,"",,,,
2019,140267758,123299334,0,,,"",,,,
2019,140271967,123299333,0,,,"",,,,
2019,140271973,123303131,0,,,"",,,,
2019,140271982,123299346,0,,,"",,,,
2019,140271983,123299350,0,,,"",,,,
2019,140267775,123299361,0,,,"",,,,
2019,140272003,123303152,0,,,"",,,,
2019,140272000,123299364,1,5,39,"M",2,,39,0
2019,140272005,123303154,0,,,"",,,,
2019,140267778,123299369,0,,,"",,,,
2019,140267784,123303160,0,,,"",,,,
2019,140267795,123299379,0,,,"",,,,
2019,140272016,123299381,0,,,"",,,,
2019,140272027,123299388,0,,,"",,,,
2019,140267801,123303177,1,4,,"U",0,,,
2019,140267805,123303179,0,,,"",,,,
2019,140267806,123299399,1,5,16,"M",1,2,16,0
2019,140272038,123299401,0,,,"",,,,
2019,140272040,123299402,0,,,"",,,,
2019,140272043,123299404,0,,,"",,,,
2019,140272045,123299406,0,,,"",,,,
2019,140267815,123303190,0,,,"",,,,
2019,140267822,123303196,0,,,"",,,,
2019,140272051,123303195,0,,,"",,,,
2019,140267823,123303197,1,5,50,"F",1,,50,0
2019,140267825,123303200,1,4,,"U",0,,,
2019,140267834,123299426,0,,,"",,,,
2019,140272071,123299430,0,,,"",,,,
2019,140267836,123303210,0,,,"",,,,
2019,140267839,123303211,0,,,"",,,,
2019,140272081,123299435,0,,,"",,,,
2019,140267849,123299438,0,,,"",,,,
2019,140272088,123299441,0,,,"",,,,
2019,140267862,123299446,0,,,"",,,,
2019,140272093,123303239,0,,,"",,,,
2019,140267869,123299449,0,,,"",,,,
2019,140267878,123299463,0,,,"",,,,
2019,140272115,123303262,0,,,"",,,,
2019,140272125,123299475,0,,,"",,,,
2019,140267893,123299474,0,,,"",,,,
2019,140272130,123299479,0,,,"",,,,
2019,140272140,123303285,0,,,"",,,,
2019,140272146,123299487,0,,,"",,,,
2019,140267908,123303289,0,,,"",,,,
2019,140272150,123299491,0,,,"",,,,
2019,140267915,123303296,0,,,"",,,,
2019,140267916,123303299,1,5,37,"M",1,2,37,0
2019,140272154,123299499,2,5,31,"M",1,,31,0
2019,140272152,123299499,1,5,35,"M",1,,30,40
2019,140267919,123303300,0,,,"",,,,
2019,140267925,123299502,0,,,"",,,,
2019,140267933,123299508,0,,,"",,,,
2019,140272180,123303316,0,,,"",,,,
2019,140272183,123299518,0,,,"",,,,
2019,140272191,123299525,0,,,"",,,,
2019,140272185,123299524,1,5,29,"M",1,2,29,0
2019,140272198,123303324,0,,,"",,,,
2019,140272195,123299532,0,,,"",,,,
2019,140272199,123303326,0,,,"",,,,
2019,140276648,123311682,1,5,18,"M",2,,18,0
2019,140276638,123307127,1,5,30,"F",1,,25,35
2019,140276652,123311688,1,5,25,"M",1,,25,0
2019,140276662,123311696,0,,,"",,,,
2019,140280024,123311704,1,5,20,"M",1,,20,0
2019,140280023,123307143,0,,,"",,,,
2019,140276682,123311719,1,5,22,"M",2,,20,25
2019,140276693,123307153,1,5,22,"M",2,,20,25
2019,140276694,123307153,2,4,,"F",2,,,
2019,140276707,123311737,0,,,"",,,,
2019,140276714,123311745,2,4,,"M",1,,,
2019,140276712,123311745,1,5,25,"M",0,,25,0
2019,140280046,123307166,0,,,"",,,,
2019,140276732,123311758,0,,,"",,,,
2019,140276743,123307173,1,5,43,"M",4,,43,0
2019,140276746,123307173,2,5,27,"M",1,,27,0
2019,140276748,123307173,3,5,28,"F",1,,28,0
2019,140280058,123307173,4,5,24,"F",1,,24,0
2019,140280059,123307180,0,,,"",,,,
2019,140276751,123311778,0,,,"",,,,
2019,140276764,123307188,0,,,"",,,,
2019,140280080,123307192,0,,,"",,,,
2019,140276774,123307197,0,,,"",,,,
2019,140276790,123311807,0,,,"",,,,
2019,140276792,123307201,0,,,"",,,,
2019,140276795,123307206,0,,,"",,,,
2019,140276813,123307215,0,,,"",,,,
2019,140276814,123307218,0,,,"",,,,
2019,140280106,123307221,0,,,"",,,,
2019,140276824,123307227,0,,,"",,,,
2019,140276823,123311836,0,,,"",,,,
2019,140276836,123307229,0,,,"",,,,
2019,140276845,123307237,0,,,"",,,,
2019,140276851,123307248,0,,,"",,,,
2019,140280154,123307255,0,,,"",,,,
2019,140280155,123307257,1,5,41,"M",1,,41,0
2019,140276895,123307272,0,,,"",,,,
2019,140276899,123311900,0,,,"",,,,
2019,140280167,123311901,2,5,20,"M",1,,20,0
2019,140276892,123311901,1,5,41,"M",1,,41,0
2019,140280182,123311926,0,,,"",,,,
2019,140276934,123307293,0,,,"",,,,
2019,140276942,123307300,0,,,"",,,,
2019,140280197,123307301,1,5,28,"F",1,,28,0
2019,140280200,123311953,0,,,"",,,,
2019,140280202,123311956,0,,,"",,,,
2019,140276958,123311962,1,5,25,"M",1,,25,0
2019,140276960,123307311,0,,,"",,,,
2019,140280208,123311966,1,4,,"U",0,,,
2019,140276971,123311972,1,5,26,"M",4,,26,0
2019,140280215,123307323,2,5,29,"M",1,,29,0
2019,140276970,123307323,1,5,29,"M",1,,29,0
2019,140276973,123311974,0,,,"",,,,
2019,140276982,123311978,1,5,28,"M",1,,28,0
2019,140276992,123307332,0,,,"",,,,
2019,140280232,123307333,0,,,"",,,,
2019,140280239,123307337,0,,,"",,,,
2019,140277012,123311998,2,5,39,"M",2,,39,0
2019,140280251,123311998,1,5,39,"M",2,,39,0
2019,140277021,123307355,0,,,"",,,,
2019,140280261,123307357,0,,,"",,,,
2019,140277024,123312013,1,5,27,"M",1,,27,0
2019,140277025,123312013,2,5,27,"M",1,,27,0
2019,140280259,123312013,3,5,17,"M",1,,17,0
2019,140277032,123307361,0,,,"",,,,
2019,140277034,123312017,1,5,42,"M",2,,42,0
2019,140277039,123307365,2,5,24,"M",0,,24,0
2019,140280288,123307374,1,5,36,"M",1,,36,0
2019,140280287,123307374,2,5,36,"M",1,,36,0
2019,140277050,123312042,1,5,25,"M",1,,20,30
2019,140277052,123312042,3,5,20,"M",4,,20,0
2019,140280284,123312042,4,5,30,"M",4,,25,35
2019,140277051,123312042,2,5,25,"M",1,,20,30
2019,140277063,123307378,0,,,"",,,,
2019,140277062,123307382,0,,,"",,,,
2019,140280313,123307394,0,,,"",,,,
2019,140280319,123307400,0,,,"",,,,
2019,140280320,123312058,1,5,52,"M",1,,52,0
2019,140277082,123307407,0,,,"",,,,
2019,140280343,123312081,0,,,"",,,,
2019,140277107,123307428,0,,,"",,,,
2019,140277123,123307433,1,5,23,"M",2,,23,0
2019,140277132,123307440,1,5,27,"M",1,,27,0
2019,140277133,123307440,2,5,27,"F",1,,27,0
2019,140280368,123307447,0,,,"",,,,
2019,140277137,123307448,1,5,13,"M",1,,13,0
2019,140277143,123307450,1,5,17,"M",1,,17,0
2019,140280379,123307450,2,5,17,"M",1,,17,0
2019,140280411,123307479,1,5,20,"F",2,,20,0
2019,140277174,123307478,2,5,38,"M",1,,38,0
2019,140277204,123307502,0,,,"",,,,
2019,140277211,123307510,1,5,37,"M",1,,37,0
2019,140277228,123307521,1,4,,"M",0,,,
2019,140277234,123307523,0,,,"",,,,
2019,140277237,123307529,0,,,"",,,,
2019,140280458,123307532,2,5,35,"M",2,,30,40
2019,140277242,123307532,1,5,35,"M",2,,30,40
2019,140277276,123307550,0,,,"",,,,
2019,140277277,123307555,1,5,21,"M",1,,21,0
2019,140280488,123307560,0,,,"",,,,
2019,140280491,123307562,0,,,"",,,,
2019,140277294,123312233,0,,,"",,,,
2019,140280495,123307566,0,,,"",,,,
2019,140277306,123307572,0,,,"",,,,
2019,140277317,123307579,2,5,64,"M",1,,64,0
2019,140280511,123307579,1,5,50,"F",0,,50,0
2019,140280516,123312257,0,,,"",,,,
2019,140280518,123312259,0,,,"",,,,
2019,140280531,123307592,0,,,"",,,,
2019,140280534,123307597,0,,,"",,,,
2019,140280537,123312278,0,,,"",,,,
2019,140277344,123312282,0,,,"",,,,
2019,140277341,123307601,0,,,"",,,,
2019,140285597,123309562,0,,,"",,,,
2019,140282634,123309571,0,,,"",,,,
2019,140285607,123315319,0,,,"",,,,
2019,140282645,123309575,0,,,"",,,,
2019,136049536,119722788,1,5,52,"M",2,,52,0
2019,136049558,119726197,1,5,31,"M",1,,31,0
2019,136049571,119726208,0,,,"",,,,
2019,136053153,119726211,1,5,37,"M",0,3,37,0
2019,136049577,119722821,1,5,30,"F",1,,30,0
2019,136053164,119722822,0,,,"",,,,
2019,136053171,119722828,1,4,,"U",0,3,,
2019,136053177,119719033,0,,,"",,,,
2019,136053190,119722850,1,4,,"F",1,,,
2019,136053203,119726253,1,5,51,"M",1,,51,0
2019,136049661,119726300,1,5,41,"M",1,2,41,0
2019,136049680,119722903,0,,,"",,,,
2019,136053273,119722910,0,,,"",,,,
2019,136049690,119719055,1,5,20,"F",1,3,20,0
2019,136049698,119719060,1,5,45,"F",4,,45,0
2019,136049705,119722933,1,5,19,"F",1,,19,0
2019,136053289,119722938,1,5,34,"F",1,2,34,0
2019,136053305,119726345,1,5,18,"M",1,1,18,0
2019,136058353,119719068,0,,,"",,,,
2019,136053323,119719069,1,5,14,"M",1,2,14,0
2019,136048665,119710118,0,,,"",,,,
2019,136048669,119722011,1,5,30,"M",2,,30,0
2019,136048673,119722014,1,5,32,"F",1,3,32,0
2019,136057564,119722023,0,,,"",,,,
2019,136051934,119722024,1,4,,"U",0,,,
2019,136048685,119722025,0,,,"",,,,
2019,136048689,119722028,1,5,35,"M",1,,35,0
2019,136051946,119710151,1,5,43,"M",1,2,43,0
2019,136048708,119722042,0,,,"",,,,
2019,136057582,119722043,0,,,"",,,,
2019,136057660,119722098,1,5,30,"M",1,,30,0
2019,136057756,119722162,1,5,25,"M",1,,25,0
2019,136048862,119722167,4,5,18,"M",1,2,18,0
2019,136057765,119722167,1,5,18,"M",1,,18,0
2019,136048860,119722167,2,5,16,"M",1,2,16,0
2019,136048861,119722167,3,5,18,"M",1,,18,0
2019,136052157,119722188,1,4,,"U",0,,,
2019,136057796,119718605,0,,,"",,,,
2019,136057813,119722198,1,5,13,"M",1,,13,0
2019,136048904,119722215,1,5,12,"M",1,2,12,0
2019,136048914,119722225,1,5,27,"M",1,,27,0
2019,136052223,119722226,1,5,38,"F",1,2,38,0
2019,136048918,119722233,1,5,19,"M",1,,19,0
2019,136048919,119722233,2,5,18,"M",1,,18,0
2019,136048931,119722242,1,4,,"U",0,3,,
2019,136057866,119722253,1,5,27,"F",1,2,27,0
2019,136052261,119722254,1,5,35,"M",1,2,35,0
2019,136048980,119722282,1,5,26,"M",1,,26,0
2019,136048981,119722282,2,5,24,"M",1,,24,0
2019,136052318,119718709,2,5,27,"M",1,,27,0
2019,136057904,119718709,1,5,27,"F",1,,27,0
2019,136057906,119722292,0,,,"",,,,
2019,136049000,119722299,1,5,33,"M",1,,33,0
2019,136052331,119718723,1,4,,"M",1,,,
2019,136052332,119718723,2,5,16,"M",1,,16,0
2019,136057926,119722306,0,,,"",,,,
2019,136052338,119722309,0,,,"",,,,
2019,136057931,119722312,1,5,17,"M",4,,17,0
2019,136049023,119722315,0,,,"",,,,
2019,136049039,119722331,1,5,32,"M",1,3,32,0
2019,136057977,119722349,1,5,22,"M",1,,22,0
2019,136049067,119722354,0,,,"",,,,
2019,136057985,119722360,5,5,20,"M",2,3,20,0
2019,136049076,119722360,2,5,17,"M",2,3,17,0
2019,136049079,119722360,4,5,20,"M",2,3,20,0
2019,136049077,119722360,3,5,20,"F",2,3,20,0
2019,136049075,119722360,1,5,17,"F",2,3,17,0
2019,136052423,119722365,1,5,46,"F",1,,46,0
2019,136049090,119718785,0,,,"",,,,
2019,136052430,119718789,1,5,17,"F",1,2,17,0
2019,136052437,119710583,1,5,25,"M",1,,25,0
2019,136058027,119722377,2,5,27,"F",1,2,27,0
